ID_C_AUC,N_1A7D,N_8A14D,N_15a21d,N_22a28d
7707,0,0,0,0
7708,0,0,0,0
7709,4,1,0,0
7710,5,9,4,3
7711,13,7,5,1
7712,4,3,5,2
7713,0,4,2,0
7714,3,1,1,0
7715,0,0,0,0
7716,0,0,0,0
7717,2,0,0,0
7718,0,0,0,0
7719,0,0,1,0
7720,5,9,2,2
7721,2,1,0,0
7722,2,3,2,2
7723,11,3,0,2
7724,3,1,3,3
7725,0,0,0,0
7726,0,0,1,0
7727,0,0,0,0
7728,0,0,0,0
7729,4,0,1,4
7730,1,0,0,0
7731,13,11,6,4
7732,0,0,0,0
7733,2,0,0,1
7734,9,13,8,8
7735,0,2,4,0
7736,1,0,1,2
7737,3,1,1,2
7738,0,0,0,0
7739,0,1,0,0
7740,0,0,0,0
7741,1,0,1,0
7742,0,0,0,0
7743,0,0,0,0
7744,1,10,15,7
7745,0,11,2,30
7746,0,5,1,0
7747,2,6,0,0
7748,2,4,2,2
7749,5,3,5,5
7750,0,0,0,2
7751,0,0,0,0
7752,1,4,1,4
7753,0,1,0,5
7754,5,24,2,8
7755,0,0,0,0
7756,0,1,8,0
7757,0,0,0,0
7758,1,0,1,0
7759,1,0,0,0
7760,0,0,0,0
7761,0,0,0,0
7762,0,0,0,0
7763,0,0,0,0
7764,0,0,0,0
7765,0,0,0,0
7766,0,0,0,0
7767,0,0,0,0
7768,0,0,0,0
7769,0,0,3,0
7770,0,0,1,0
7771,0,0,0,0
7772,0,0,0,0
7773,0,0,0,0
7774,0,0,0,0
7775,0,0,0,0
7776,0,0,0,0
7777,0,0,0,0
7778,0,0,0,0
7779,0,0,1,2
7780,2,4,5,4
7781,0,0,0,0
7782,1,0,0,0
7783,0,0,0,0
7784,0,0,0,0
7785,0,0,0,0
7786,0,0,0,0
7787,0,0,0,0
7788,0,0,0,0
7789,0,0,0,0
7790,6,7,2,8
7791,0,0,0,0
7792,0,0,0,0
7793,6,4,1,7
7794,0,2,1,1
7795,0,2,2,1
7796,0,0,0,0
7797,7,6,0,1
7798,0,0,0,0
7799,0,0,0,0
7800,4,3,3,5
7801,1,1,4,4
7802,0,1,1,1
7803,0,0,0,0
7804,3,1,0,0
7805,0,0,0,0
7806,0,0,0,0
7807,0,4,1,1
7808,0,0,0,0
7809,0,0,0,0
7810,0,0,0,2
7811,1,8,4,0
7812,0,0,0,0
7813,0,0,0,0
7814,0,1,0,0
7815,0,0,0,0
7816,4,4,5,17
7817,2,4,1,7
7818,0,3,1,5
7819,1,4,6,0
7820,0,0,0,0
7821,0,0,0,0
7822,1,1,1,0
7823,0,0,0,0
7824,0,0,0,0
7825,0,2,0,0
7826,0,0,0,0
7827,0,6,0,0
7828,0,2,2,1
7829,0,0,0,0
7830,0,0,0,0
7831,4,3,0,0
7832,0,1,1,1
7833,0,0,0,0
7834,0,1,4,0
7835,0,0,0,0
7836,0,0,0,0
7837,0,0,0,0
7838,0,0,0,0
7839,0,0,0,0
7840,0,0,0,0
7841,0,0,0,0
7842,0,0,0,0
7843,4,19,10,3
7844,0,0,1,0
7845,0,0,0,0
7846,0,0,0,0
7847,0,0,0,0
7848,0,0,0,0
7849,1,0,0,0
7850,0,1,0,1
7851,0,0,0,0
7852,0,2,1,0
7853,0,0,5,5
7854,0,0,0,0
7855,0,0,1,3
7856,0,0,0,0
7857,0,0,0,0
7858,0,0,3,3
7859,0,0,2,0
7860,0,1,0,9
7861,1,5,2,0
7862,0,1,1,0
7863,1,9,11,0
7864,2,0,5,0
7865,0,0,0,0
7866,0,0,0,0
7867,0,0,0,0
7868,5,0,0,0
7869,4,4,5,1
7870,1,0,0,0
7871,2,1,1,0
7872,3,14,0,3
7873,1,0,4,1
7874,0,0,0,0
7875,0,0,0,0
7876,0,0,0,0
7877,0,0,0,0
7878,0,0,0,0
7879,0,0,0,0
7880,0,0,0,0
7881,0,0,0,0
7882,0,0,0,0
7883,0,4,0,0
7884,0,0,1,0
7885,2,4,4,0
7886,0,1,7,4
7887,0,0,0,1
7888,0,0,0,0
7889,0,0,0,0
7890,0,0,1,0
7891,0,0,0,0
7892,2,12,5,2
7893,0,0,0,0
7894,0,1,0,0
7895,0,6,11,2
7896,0,1,2,0
7897,1,1,3,3
7898,0,0,0,1
7899,1,2,1,0
7900,0,0,0,0
7901,0,0,0,0
7902,1,1,1,2
7903,1,1,1,2
7904,0,3,6,6
7905,0,0,0,0
7906,0,0,0,0
7907,0,0,0,0
7908,11,12,14,6
7909,0,0,0,0
7910,1,5,1,0
7911,0,6,11,5
7912,1,6,7,5
7913,3,3,1,2
7914,2,1,0,0
7915,0,10,4,7
7916,2,5,14,3
7917,3,5,4,3
7918,1,0,0,2
7919,0,0,0,0
7920,0,0,0,0
7921,1,0,0,0
7922,0,0,0,0
7923,5,22,8,2
7924,0,6,6,8
7925,1,4,0,0
7926,0,3,2,0
7927,1,1,0,4
7928,0,0,0,0
7929,0,0,0,0
7930,0,2,1,0
7931,0,0,0,0
7932,0,0,0,0
7933,0,0,0,0
7934,0,0,5,0
7935,0,0,0,0
7936,0,0,0,0
7937,0,0,2,0
7938,0,0,0,0
7939,0,1,14,5
7940,0,0,0,0
7941,1,1,6,2
7942,1,0,0,0
7943,6,0,2,0
7944,0,1,0,0
7945,0,0,0,0
7946,0,1,0,0
7947,0,0,0,0
7948,0,0,0,0
7949,0,0,0,1
7950,0,0,0,0
7951,0,0,3,1
7952,0,0,0,0
7953,0,0,0,0
7954,0,0,0,2
7955,0,0,0,0
7956,0,0,0,0
7957,0,0,0,0
7958,0,0,0,0
7959,0,1,1,0
7960,0,1,0,0
7961,0,0,0,0
7962,0,0,0,0
7963,3,0,2,1
7964,0,0,0,0
7965,0,0,0,0
7966,0,0,0,0
7967,0,0,0,0
7968,0,0,0,0
7969,0,0,0,0
7970,0,0,0,0
7971,0,0,0,0
7972,0,0,0,0
7973,0,0,0,0
7974,0,0,0,0
7975,0,0,0,0
7976,0,0,0,0
7977,0,0,0,0
7978,0,0,0,0
7979,0,0,0,0
7980,0,0,0,0
7981,0,1,0,0
7982,0,0,0,0
7983,0,0,0,1
7984,0,0,0,0
7985,0,0,0,0
7986,0,0,5,0
7987,0,0,0,0
7988,0,0,0,0
7989,0,0,0,0
7990,1,0,0,4
7991,0,0,0,0
7992,0,0,0,0
7993,0,0,0,0
7994,0,1,0,0
7995,0,0,0,0
7996,1,2,2,0
7997,3,4,1,0
7998,0,0,0,1
7999,0,0,0,0
8000,2,0,1,2
8001,0,1,0,10
8002,0,0,0,0
8003,0,0,0,1
8004,0,0,0,0
8005,2,4,5,1
8006,5,2,2,3
8007,0,0,2,2
8008,0,0,0,0
8009,0,0,0,0
8010,0,0,0,0
8011,0,0,0,0
8012,0,0,0,0
8013,1,0,2,0
8014,0,0,0,0
8015,1,0,0,0
8016,3,0,2,3
8017,1,3,2,0
8018,0,0,0,0
8019,0,0,0,0
8020,0,0,0,0
8021,0,0,0,0
8022,0,0,0,0
8023,0,0,0,0
8024,0,0,0,0
8025,1,0,0,0
8026,0,0,0,0
8027,0,0,0,0
8028,0,0,0,0
8029,0,0,0,0
8030,0,0,2,0
8031,2,0,0,0
8032,0,0,0,0
8033,0,0,0,0
8034,1,0,0,4
8035,0,0,0,0
8036,0,2,0,0
8037,0,0,0,0
8038,0,0,0,0
8039,3,6,0,0
8040,0,0,0,0
8041,0,0,0,0
8042,0,1,0,0
8043,0,0,0,0
8044,0,0,0,0
8045,0,0,0,0
8046,0,0,0,0
8047,0,0,0,0
8048,6,9,1,0
8049,0,4,1,0
8050,1,7,5,0
8051,1,2,2,0
8052,1,1,0,1
8053,2,0,0,0
8054,0,0,0,0
8055,0,0,0,0
8056,0,0,0,0
8057,0,0,0,0
8058,2,7,1,2
8059,0,0,1,2
8060,1,0,1,0
8061,5,1,0,0
8062,0,0,0,0
8063,0,0,0,0
8064,0,1,0,0
8065,0,0,0,0
8066,0,1,0,1
8067,0,1,4,1
8068,0,0,0,0
8069,0,0,0,0
8070,0,0,2,0
8071,0,0,0,0
8072,0,0,0,0
8073,0,0,0,0
8074,0,0,0,0
8075,0,0,0,0
8076,1,4,2,2
8077,2,4,5,1
8078,4,3,1,0
8079,0,1,4,1
8080,0,2,4,2
8081,0,0,0,0
8082,7,1,2,0
8083,2,3,2,2
8084,0,0,0,0
8085,0,0,0,0
8086,0,1,2,3
8087,0,3,5,2
8088,0,0,0,0
8089,0,0,0,0
8090,0,0,0,0
8091,0,0,0,0
8092,0,0,0,0
8093,0,0,0,4
8094,1,0,2,1
8095,1,0,0,0
8096,0,0,0,0
8097,0,0,0,0
8098,0,0,0,0
8099,0,0,0,0
8100,0,0,0,0
8101,0,0,0,0
8102,0,0,0,0
8103,0,2,0,0
8104,0,0,0,0
8105,0,0,0,0
8106,0,0,0,0
8107,0,0,0,0
8108,0,1,2,1
8109,0,0,0,0
8110,0,0,2,0
8111,0,0,0,1
8112,0,0,0,0
8113,0,0,0,0
8114,1,5,2,0
8115,1,0,0,0
8116,0,0,0,0
8117,0,0,0,0
8118,0,0,0,0
8119,0,0,0,0
8120,0,0,0,0
8121,0,0,0,0
8122,6,0,0,0
8123,1,0,3,0
8124,0,0,0,0
8125,3,0,0,0
8126,0,0,0,0
8127,0,2,1,3
8128,8,9,9,5
8129,0,0,0,0
8130,0,0,0,0
8131,0,0,0,0
8132,5,3,2,1
8133,0,0,0,0
8134,0,0,0,0
8135,0,0,0,1
8136,0,0,2,0
8137,6,1,2,1
8138,0,0,0,0
8139,0,3,1,0
8140,0,0,0,0
8141,1,2,0,0
8142,7,1,6,0
8143,0,0,0,1
8144,1,0,0,0
8145,0,0,0,1
8146,4,2,3,3
8147,0,0,0,0
8148,0,0,0,0
8149,2,1,0,0
8150,1,1,0,0
8151,0,0,0,0
8152,4,1,6,2
8153,2,3,3,0
8154,8,3,1,2
8155,5,9,1,4
8156,5,5,6,1
8157,15,12,6,8
8158,5,2,4,4
8159,0,0,0,0
8160,4,4,4,2
8161,5,3,10,3
8162,0,0,0,0
8163,0,0,0,0
8164,2,0,0,0
8165,5,2,3,1
8166,4,3,1,0
8167,21,19,4,13
8168,24,39,23,7
8169,5,8,10,6
8170,0,0,1,0
8171,6,3,1,2
8172,12,3,9,9
8173,3,3,6,3
8174,1,1,10,8
8175,5,6,20,21
8176,4,6,14,18
8177,1,2,5,2
8178,4,3,4,6
8179,5,7,6,3
8180,16,12,9,11
8181,15,15,8,6
8182,2,0,0,0
8183,1,0,0,0
8184,1,1,5,1
8185,12,12,15,8
8186,0,0,0,0
8187,0,2,3,3
8188,0,0,0,0
8189,4,3,2,3
8190,1,0,0,0
8191,4,5,2,5
8192,5,7,6,6
8193,11,7,5,11
8194,5,6,6,4
8195,7,4,5,0
8196,10,5,3,11
8197,7,6,8,22
8198,3,0,3,3
8199,0,0,0,0
8200,1,2,8,1
8201,2,0,5,1
8202,0,0,0,0
8203,0,0,0,0
8204,3,4,3,4
8205,6,7,3,3
8206,4,1,1,1
8207,13,6,3,3
8208,17,2,2,4
8209,4,9,9,4
8210,4,9,9,4
8211,0,0,0,0
8212,4,7,3,3
8213,0,2,2,3
8214,0,0,0,0
8215,0,0,0,0
8216,0,0,0,0
8217,0,0,0,0
8218,1,5,0,0
8219,6,2,4,1
8220,9,4,14,10
8221,4,6,9,8
8222,3,3,6,18
8223,9,8,5,3
8224,6,3,2,1
8225,2,1,0,1
8226,0,0,0,0
8227,0,0,0,0
8228,0,0,0,0
8229,0,0,0,0
8230,2,0,0,1
8231,0,1,0,0
8232,0,0,0,0
8233,2,0,0,0
8234,1,5,5,2
8235,6,10,5,7
8236,3,3,2,1
8237,0,0,0,1
8238,0,0,0,0
8239,0,1,4,0
8240,3,1,6,4
8241,10,2,5,5
8242,0,1,1,2
8243,7,7,2,1
8244,16,2,4,9
8245,1,16,1,2
8246,3,0,2,1
8247,0,0,0,0
8248,1,0,1,0
8249,2,1,0,0
8250,3,8,2,2
8251,7,3,4,4
8252,2,2,0,1
8253,2,1,8,0
8254,0,0,0,0
8255,1,1,0,2
8256,11,14,8,3
8257,12,13,14,8
8258,10,10,7,4
8259,0,0,0,0
8260,0,0,0,0
8261,3,1,1,1
8262,1,0,0,0
8263,0,0,0,0
8264,0,0,0,0
8265,1,0,0,0
8266,1,0,3,0
8267,0,0,1,0
8268,0,0,0,0
8269,0,0,0,0
8270,0,0,0,0
8271,0,0,2,0
8272,0,0,0,0
8273,0,0,0,0
8274,0,0,1,0
8275,0,0,0,0
8276,0,0,0,2
8277,0,0,2,1
8278,0,0,0,0
8279,0,0,0,0
8280,0,0,0,0
8281,1,3,1,1
8282,1,0,0,0
8283,0,0,0,0
8284,0,0,0,0
8285,0,0,0,0
8286,1,0,1,1
8287,0,0,0,0
8288,0,2,0,0
8289,0,0,0,0
8290,0,0,0,0
8291,0,0,0,0
8292,0,0,0,0
8293,0,0,0,0
8294,1,1,0,0
8295,4,1,0,0
8296,0,0,0,0
8297,1,6,4,1
8298,0,0,0,0
8299,0,0,0,0
8300,3,0,0,0
8301,0,0,0,0
8302,0,0,0,0
8303,1,1,1,0
8304,0,0,0,0
8305,0,0,0,0
8306,0,0,0,0
8307,0,0,0,0
8308,0,0,0,0
8309,3,2,0,1
8310,1,2,5,2
8311,0,5,0,0
8312,0,0,0,0
8313,0,0,0,0
8314,0,0,0,0
8315,0,0,0,1
8316,0,0,0,0
8317,0,2,1,0
8318,2,4,3,0
8319,0,0,0,0
8320,0,0,0,0
8321,1,0,7,1
8322,0,0,0,0
8323,0,0,0,0
8324,6,4,2,3
8325,0,0,0,0
8326,0,0,0,0
8327,0,0,0,0
8328,0,0,0,0
8329,0,0,0,0
8330,3,0,1,2
8331,6,1,5,3
8332,0,0,3,1
8333,0,0,0,0
8334,1,0,0,0
8335,0,0,0,0
8336,4,0,0,0
8337,0,0,0,0
8338,0,0,0,0
8339,2,1,0,3
8340,6,0,3,3
8341,2,1,4,2
8342,1,0,1,0
8343,0,0,0,0
8344,0,0,0,2
8345,0,0,0,0
8346,0,0,0,0
8347,0,0,0,0
8348,0,0,3,2
8349,0,0,0,0
8350,0,0,0,0
8351,0,0,0,0
8352,4,0,2,0
8353,0,0,0,0
8354,0,0,0,0
8355,0,0,0,0
8356,0,0,0,0
8357,0,0,0,0
8358,0,1,0,1
8359,0,0,0,11
8360,0,0,0,0
8361,0,0,0,1
8362,0,0,0,3
8363,0,0,0,0
8364,0,0,0,0
8365,1,0,0,1
8366,0,0,0,0
8367,0,0,0,0
8368,0,0,0,0
8369,0,0,1,0
8370,1,1,2,2
8371,1,0,1,1
8372,0,0,0,0
8373,0,0,0,0
8374,0,0,0,0
8375,0,0,0,0
8376,0,0,0,0
8377,0,1,1,0
8378,4,4,0,0
8379,0,0,0,0
8380,0,0,0,0
8381,0,0,0,1
8382,0,0,0,0
8383,0,0,0,0
8384,0,0,0,0
8385,0,0,0,0
8386,0,0,0,0
8387,1,0,0,0
8388,0,0,0,0
8389,0,0,0,0
8390,0,0,0,0
8391,0,0,0,0
8392,0,0,0,0
8393,1,3,0,0
8394,0,0,0,0
8395,0,0,1,0
8396,0,0,0,0
8397,0,0,0,7
8398,0,0,0,0
8399,0,0,0,0
8400,0,0,0,0
8401,0,0,0,0
8402,0,0,0,0
8403,0,2,0,1
8404,4,2,0,0
8405,0,1,0,0
8406,0,0,0,0
8407,0,0,0,0
8408,4,2,5,0
8409,0,7,3,1
8410,0,0,2,0
8411,6,1,1,3
8412,0,0,0,0
8413,0,4,0,1
8414,0,0,0,0
8415,1,0,2,4
8416,0,2,5,5
8417,1,3,5,0
8418,0,0,0,0
8419,0,0,0,0
8420,0,0,0,0
8421,5,11,4,2
8422,0,1,1,0
8423,0,0,0,0
8424,1,1,1,6
8425,0,0,0,0
8426,0,0,0,0
8427,0,0,0,0
8428,0,0,0,0
8429,0,0,1,1
8430,7,17,11,10
8431,3,0,0,2
8432,0,0,0,0
8433,0,1,0,0
8434,0,0,0,0
8435,0,0,2,0
8436,0,0,0,0
8437,0,0,0,0
8438,0,0,0,0
8439,0,0,0,0
8440,0,0,0,0
8441,0,0,1,1
8442,0,0,0,0
8443,2,3,2,5
8444,3,3,5,13
8445,0,3,11,3
8446,0,0,0,2
8447,0,0,0,0
8448,0,0,0,0
8449,0,0,0,0
8450,2,0,1,3
8451,8,9,9,4
8452,3,4,4,4
8453,0,0,0,0
8454,0,0,0,0
8455,0,0,0,0
8456,0,0,0,0
8457,0,0,1,0
8458,0,0,0,0
8459,0,0,0,0
8460,0,0,0,0
8461,0,0,0,0
8462,0,0,0,0
8463,1,0,0,0
8464,0,0,0,1
8465,0,0,0,0
8466,0,0,3,2
8467,0,4,2,3
8468,0,0,10,12
8469,0,0,0,0
8470,0,0,0,0
8471,0,0,0,0
8472,0,0,0,0
8473,0,0,0,2
8474,0,0,0,0
8475,0,0,0,0
8476,0,0,0,0
8477,0,0,0,0
8478,0,0,0,1
8479,0,0,0,0
8480,0,0,0,0
8481,0,0,0,0
8482,0,0,0,0
8483,0,0,0,0
8484,0,0,0,0
8485,0,0,0,0
8486,0,0,0,0
8487,0,0,1,1
8488,1,8,4,13
8489,3,0,0,0
8490,0,0,0,0
8491,0,0,0,0
8492,0,0,0,0
8493,0,0,0,0
8494,0,0,0,0
8495,0,0,0,0
8496,1,0,0,0
8497,0,0,0,0
8498,0,0,0,0
8499,1,0,0,0
8500,0,0,1,0
8501,0,0,0,0
8502,0,0,0,0
8503,0,0,0,0
8504,0,0,0,0
8505,0,0,0,0
8506,0,0,0,0
8507,0,0,0,0
8508,0,0,0,0
8509,3,0,0,1
8510,0,4,0,0
8511,0,0,0,0
8512,1,2,1,2
8513,4,9,4,3
8514,1,7,8,0
8515,0,0,0,0
8516,0,0,0,0
8517,1,1,0,0
8518,0,0,0,0
8519,0,0,0,0
8520,0,0,0,1
8521,0,0,0,0
8522,0,0,0,0
8523,0,0,1,0
8524,0,0,0,0
8525,0,0,0,0
8526,0,0,0,1
8527,0,0,0,0
8528,0,0,0,0
8529,0,0,0,0
8530,1,0,2,0
8531,0,0,0,0
8532,2,1,0,0
8533,0,1,0,0
8534,1,2,0,1
8535,0,0,0,0
8536,0,0,0,0
8537,0,0,0,2
8538,2,3,0,2
8539,1,1,3,9
8540,2,0,0,0
8541,0,0,0,0
8542,0,0,0,0
8543,0,0,0,0
8544,0,0,0,0
8545,0,0,0,0
8546,0,0,1,0
8547,0,0,1,1
8548,0,2,0,0
8549,0,0,0,2
8550,0,0,0,0
8551,0,0,0,0
8552,0,0,0,0
8553,0,1,0,0
8554,0,0,0,0
8555,0,0,0,1
8556,0,0,0,0
8557,0,0,1,0
8558,0,0,0,0
8559,0,0,0,0
8560,0,0,0,0
8561,0,0,0,0
8562,0,0,0,0
8563,0,0,0,1
8564,0,0,0,0
8565,0,0,0,0
8566,2,2,0,0
8567,2,0,1,0
8568,0,0,0,0
8569,1,3,4,3
8570,1,1,3,3
8571,0,0,0,0
8572,0,0,0,0
8573,1,3,0,0
8574,0,6,2,0
8575,0,0,0,0
8576,0,0,0,0
8577,0,0,0,0
8578,0,0,0,0
8579,0,0,0,0
8580,0,0,0,0
8581,0,0,1,0
8582,8,4,4,8
8583,3,1,4,2
8584,0,0,0,0
8585,0,0,0,0
8586,0,0,0,0
8587,0,0,0,0
8588,1,0,0,0
8589,0,0,0,0
8590,0,0,0,0
8591,2,4,1,0
8592,0,5,2,6
8593,2,0,1,1
8594,1,8,5,3
8595,1,1,0,0
8596,0,0,0,0
8597,0,0,0,0
8598,0,0,0,0
8599,0,0,0,0
8600,0,0,0,0
8601,0,0,0,0
8602,0,0,0,0
8603,3,8,1,2
8604,3,6,3,2
8605,4,0,2,1
8606,8,9,11,24
8607,0,0,2,3
8608,0,0,0,0
8609,0,0,0,0
8610,0,0,0,0
8611,1,3,1,6
8612,4,9,6,2
8613,7,2,3,7
8614,16,10,9,8
8615,10,3,1,3
8616,0,0,0,0
8617,0,0,0,0
8618,0,0,0,0
8619,0,0,0,0
8620,0,0,0,0
8621,0,0,0,0
8622,0,0,0,0
8623,0,0,0,0
8624,0,0,0,0
8625,0,1,0,0
8626,0,3,1,2
8627,3,3,4,9
8628,13,7,14,16
8629,10,9,7,14
8630,7,2,3,1
8631,0,0,0,0
8632,0,0,0,0
8633,0,0,0,0
8634,3,0,8,0
8635,0,0,1,0
8636,0,0,0,0
8637,0,0,0,0
8638,0,0,0,0
8639,0,0,0,0
8640,0,0,0,0
8641,0,0,1,0
8642,5,7,3,1
8643,1,2,3,6
8644,4,9,15,6
8645,4,4,6,9
8646,2,2,1,2
8647,1,5,1,4
8648,0,4,0,2
8649,0,3,3,0
8650,0,0,0,0
8651,0,0,0,0
8652,0,0,0,0
8653,0,0,0,0
8654,0,0,0,0
8655,3,0,0,0
8656,1,0,0,0
8657,2,0,0,0
8658,1,0,0,0
8659,0,0,0,0
8660,0,0,0,0
8661,0,0,0,0
8662,0,0,0,0
8663,0,2,0,2
8664,0,0,0,0
8665,0,0,0,0
8666,0,0,0,0
8667,0,0,0,0
8668,0,0,0,0
8669,0,0,0,0
8670,0,2,0,0
8671,0,0,0,0
8672,0,0,0,0
8673,7,0,0,0
8674,0,0,0,3
8675,0,0,0,0
8676,0,0,0,0
8677,0,0,0,1
8678,4,1,0,0
8679,1,2,1,0
8680,0,0,0,0
8681,0,0,0,0
8682,0,0,0,0
8683,0,0,0,0
8684,0,0,0,0
8685,0,0,0,0
8686,0,0,0,0
8687,0,0,0,0
8688,0,0,2,0
8689,0,0,0,0
8690,0,3,4,0
8691,0,1,2,4
8692,0,0,0,0
8693,0,9,3,3
8694,2,3,0,5
8695,0,3,1,2
8696,0,2,1,0
8697,0,0,0,0
8698,0,0,0,0
8699,2,0,0,0
8700,0,0,0,0
8701,0,0,0,0
8702,0,0,0,0
8703,2,1,0,0
8704,1,2,3,0
8705,0,0,0,0
8706,0,0,0,0
8707,0,1,0,0
8708,0,0,0,6
8709,0,0,0,0
8710,0,0,0,0
8711,0,0,0,0
8712,0,0,0,0
8713,0,0,0,2
8714,0,0,0,0
8715,0,0,0,0
8716,0,0,0,0
8717,0,0,0,0
8718,0,0,0,0
8719,0,0,0,0
8720,0,0,0,0
8721,0,0,0,0
8722,0,0,0,0
8723,0,0,0,0
8724,0,0,0,0
8725,5,1,3,1
8726,0,0,0,0
8727,3,0,6,0
8728,0,0,1,0
8729,0,0,0,0
8730,0,0,0,0
8731,3,1,1,0
8732,0,1,3,2
8733,10,9,10,10
8734,0,0,1,1
8735,0,0,0,0
8736,0,0,0,0
8737,0,0,0,0
8738,0,0,0,0
8739,0,0,0,0
8740,0,0,0,0
8741,0,0,0,0
8742,11,4,10,1
8743,6,4,6,2
8744,3,6,6,4
8745,2,2,0,0
8746,0,0,0,0
8747,0,0,0,0
8748,0,0,1,0
8749,0,0,0,0
8750,0,0,0,0
8751,1,0,0,0
8752,0,0,0,0
8753,0,2,0,0
8754,1,0,0,0
8755,0,0,0,0
8756,0,0,0,0
8757,0,0,0,0
8758,0,0,0,0
8759,4,4,3,0
8760,0,3,3,0
8761,0,7,1,0
8762,1,4,9,3
8763,2,3,2,13
8764,1,9,3,2
8765,0,0,0,0
8766,0,0,0,0
8767,0,3,1,2
8768,0,0,0,2
8769,0,4,5,3
8770,0,0,0,0
8771,0,0,0,0
8772,0,0,0,0
8773,0,0,0,0
8774,0,0,0,0
8775,4,0,4,2
8776,0,7,1,0
8777,0,0,0,0
8778,0,0,0,0
8779,0,0,0,0
8780,4,4,13,5
8781,1,0,0,1
8782,0,0,0,0
8783,21,24,15,20
8784,5,13,10,9
8785,2,9,15,9
8786,1,3,0,3
8787,0,0,0,0
8788,1,2,0,5
8789,7,16,11,12
8790,25,34,23,16
8791,1,4,2,3
8792,0,0,2,3
8793,1,1,3,1
8794,1,1,1,6
8795,7,0,4,2
8796,0,0,0,0
8797,9,9,21,25
8798,7,4,8,13
8799,3,7,8,11
8800,8,7,3,4
8801,0,0,2,8
8802,1,4,8,5
8803,6,6,6,5
8804,0,0,0,0
8805,0,0,0,0
8806,0,0,0,0
8807,4,14,15,18
8808,5,7,9,9
8809,4,13,9,12
8810,2,3,3,7
8811,1,2,0,4
8812,8,9,10,10
8813,1,6,1,1
8814,1,0,0,0
8815,0,0,0,0
8816,4,15,20,6
8817,10,11,9,9
8818,2,5,2,1
8819,1,2,5,8
8820,1,1,1,0
8821,3,5,2,5
8822,5,3,4,6
8823,0,0,0,0
8824,0,0,0,0
8825,1,0,0,0
8826,0,0,0,0
8827,0,0,0,0
8828,0,0,0,0
8829,0,0,2,0
8830,0,0,0,0
8831,0,3,0,0
8832,0,0,1,1
8833,0,0,0,0
8834,0,0,0,1
8835,0,1,15,13
8836,0,0,0,0
8837,0,0,0,0
8838,0,0,0,0
8839,0,0,0,0
8840,0,0,0,0
8841,0,0,0,0
8842,0,0,0,2
8843,0,0,0,0
8844,0,1,0,3
8845,0,0,0,0
8846,0,0,0,0
8847,0,0,0,0
8848,0,0,0,0
8849,0,0,1,1
8850,0,1,1,3
8851,0,0,0,1
8852,3,1,2,3
8853,5,5,3,8
8854,0,0,0,0
8855,0,0,0,0
8856,0,0,0,0
8857,0,1,0,0
8858,0,0,0,0
8859,0,0,0,0
8860,0,0,0,0
8861,0,0,3,0
8862,0,0,0,0
8863,0,0,0,0
8864,0,0,0,0
8865,3,6,6,7
8866,0,0,1,2
8867,0,7,1,2
8868,3,2,8,3
8869,2,0,1,4
8870,1,1,11,16
8871,0,0,0,0
8872,0,0,0,0
8873,0,0,0,1
8874,0,1,6,4
8875,0,0,0,0
8876,0,0,0,0
8877,0,0,1,0
8878,1,1,4,5
8879,10,30,23,5
8880,2,4,0,2
8881,1,2,0,0
8882,2,4,6,3
8883,4,6,7,1
8884,10,12,12,4
8885,0,0,0,0
8886,0,0,0,0
8887,0,0,0,0
8888,0,0,0,0
8889,0,0,4,9
8890,0,0,0,0
8891,0,0,0,0
8892,0,0,0,0
8893,1,1,0,1
8894,0,0,0,0
8895,1,6,0,0
8896,1,3,0,0
8897,1,1,0,0
8898,0,1,0,0
8899,0,0,0,0
8900,0,0,1,0
8901,0,0,0,0
8902,0,0,0,0
8903,0,0,0,0
8904,1,0,2,1
8905,0,0,0,0
8906,0,0,0,0
8907,0,0,0,0
8908,0,0,0,0
8909,0,0,0,0
8910,0,0,0,0
8911,0,0,0,0
8912,0,0,0,0
8913,0,0,0,1
8914,0,0,0,0
8915,0,0,0,0
8916,0,0,0,0
8917,2,2,6,7
8918,0,0,4,1
8919,0,10,7,8
8920,0,2,5,1
8921,0,0,0,0
8922,7,5,9,7
8923,0,0,0,0
8924,0,0,0,1
8925,0,0,0,0
8926,0,0,0,0
8927,2,0,2,12
8928,1,1,0,0
8929,0,0,0,0
8930,0,0,0,0
8931,0,0,0,0
8932,0,0,0,0
8933,0,0,0,0
8934,0,0,0,0
8935,0,0,0,0
8936,3,10,14,7
8937,2,4,9,15
8938,0,0,0,0
8939,0,0,0,1
8940,1,0,4,1
8941,1,0,0,3
8942,0,0,0,2
8943,0,0,0,0
8944,0,0,0,0
8945,0,0,0,0
8946,0,0,1,0
8947,0,3,1,1
8948,0,0,0,0
8949,1,1,0,0
8950,0,0,0,0
8951,2,8,1,3
8952,0,4,1,0
8953,7,3,0,0
8954,5,2,2,6
8955,0,0,0,0
8956,0,0,0,0
8957,1,0,0,2
8958,0,0,0,1
8959,4,1,5,2
8960,0,0,0,0
8961,0,0,0,0
8962,0,0,0,0
8963,0,2,0,1
8964,1,0,1,3
8965,0,0,0,0
8966,0,0,0,0
8967,2,0,0,0
8968,1,3,0,0
8969,0,0,4,0
8970,2,5,2,2
8971,0,0,0,0
8972,0,0,0,0
8973,0,0,0,0
8974,0,0,0,0
8975,0,0,0,0
