ID_C_AUC,N_1A7D,N_8A14D,N_15a21d,N_22a28d
7707,0,0,0,0
7708,0,0,0,0
7709,3,0,0,1
7710,5,7,5,3
7711,13,5,1,2
7712,2,3,6,1
7713,3,2,1,0
7714,2,1,1,0
7715,0,0,0,0
7716,0,0,0,0
7717,2,0,0,0
7718,0,0,0,0
7719,0,1,0,0
7720,5,7,2,3
7721,1,0,0,0
7722,2,3,1,2
7723,1,3,1,6
7724,1,1,6,1
7725,0,0,0,0
7726,0,1,0,0
7727,0,0,0,0
7728,0,0,0,0
7729,1,0,2,3
7730,0,0,0,0
7731,6,10,6,5
7732,0,0,0,0
7733,2,0,0,1
7734,15,6,9,11
7735,1,1,4,0
7736,0,0,1,2
7737,1,2,1,1
7738,0,0,0,0
7739,0,1,0,0
7740,0,0,0,0
7741,1,0,1,0
7742,0,0,0,0
7743,0,0,0,0
7744,9,10,9,6
7745,3,10,12,34
7746,1,5,0,1
7747,6,2,0,0
7748,1,6,0,2
7749,4,7,1,6
7750,1,0,1,1
7751,0,0,0,0
7752,2,3,1,5
7753,0,1,1,9
7754,20,5,7,18
7755,0,0,0,0
7756,0,6,3,0
7757,0,0,0,0
7758,0,0,1,0
7759,0,0,0,0
7760,0,0,0,0
7761,0,0,0,0
7762,0,0,0,1
7763,0,0,0,0
7764,0,0,0,0
7765,0,0,0,0
7766,0,0,0,0
7767,0,0,0,0
7768,0,0,0,0
7769,0,1,2,0
7770,0,1,0,0
7771,0,0,0,0
7772,0,0,0,0
7773,0,0,0,0
7774,0,0,0,0
7775,0,0,0,0
7776,0,0,0,0
7777,0,0,0,0
7778,0,0,0,0
7779,0,0,1,2
7780,3,4,6,4
7781,0,0,0,0
7782,1,0,0,0
7783,0,0,0,0
7784,0,0,0,0
7785,0,0,0,0
7786,0,0,0,0
7787,0,0,0,0
7788,0,0,0,0
7789,0,0,0,0
7790,3,8,1,10
7791,0,0,0,0
7792,0,0,0,0
7793,4,3,1,10
7794,1,2,1,1
7795,1,2,1,2
7796,0,0,0,0
7797,7,2,0,1
7798,0,0,0,0
7799,0,0,0,0
7800,2,5,2,5
7801,1,5,1,9
7802,1,0,1,1
7803,0,0,0,0
7804,1,0,0,0
7805,0,0,0,0
7806,0,0,0,0
7807,0,4,1,1
7808,0,0,0,0
7809,0,0,0,0
7810,0,0,0,3
7811,1,10,2,2
7812,0,0,0,0
7813,0,0,0,0
7814,1,0,0,6
7815,0,0,0,0
7816,4,5,6,15
7817,3,3,4,6
7818,3,0,1,6
7819,1,9,1,4
7820,0,0,0,0
7821,0,0,0,0
7822,0,2,0,0
7823,0,0,0,0
7824,0,0,0,0
7825,2,0,0,0
7826,0,0,0,0
7827,3,3,0,0
7828,1,3,0,1
7829,0,0,0,0
7830,0,0,0,0
7831,6,1,0,2
7832,1,0,2,0
7833,0,0,0,0
7834,0,5,0,0
7835,0,0,0,0
7836,0,0,0,0
7837,0,0,0,0
7838,0,0,0,0
7839,0,0,0,0
7840,0,0,0,0
7841,0,0,0,0
7842,0,0,0,0
7843,9,18,5,3
7844,0,0,1,0
7845,0,0,0,0
7846,0,0,0,0
7847,0,0,0,0
7848,0,0,0,0
7849,1,0,0,0
7850,1,0,0,1
7851,0,0,0,0
7852,0,3,0,0
7853,0,0,10,1
7854,0,0,0,0
7855,0,0,3,2
7856,0,0,0,0
7857,0,0,0,0
7858,0,0,3,3
7859,0,0,2,0
7860,0,1,2,10
7861,2,3,2,0
7862,1,1,0,1
7863,1,12,7,2
7864,2,3,2,0
7865,0,0,0,0
7866,0,0,0,0
7867,0,0,0,0
7868,4,0,0,0
7869,1,7,2,1
7870,1,0,0,0
7871,1,2,0,0
7872,12,5,0,4
7873,0,2,3,0
7874,0,0,0,0
7875,0,0,0,0
7876,0,0,0,0
7877,0,0,0,0
7878,0,0,0,0
7879,0,0,0,0
7880,0,0,0,0
7881,0,0,0,0
7882,0,0,0,0
7883,0,4,0,0
7884,0,0,1,3
7885,2,7,1,0
7886,1,1,7,3
7887,0,0,0,1
7888,0,0,0,0
7889,0,0,0,0
7890,0,0,1,0
7891,0,0,0,0
7892,6,13,2,3
7893,0,0,0,0
7894,0,1,0,0
7895,1,11,5,2
7896,1,1,1,1
7897,1,2,4,1
7898,0,0,0,4
7899,0,3,0,0
7900,0,0,0,0
7901,0,0,0,0
7902,1,0,3,0
7903,1,1,0,5
7904,1,7,1,9
7905,0,0,0,0
7906,0,0,0,0
7907,0,0,0,0
7908,16,10,8,6
7909,0,0,0,0
7910,3,4,0,0
7911,3,6,9,6
7912,3,7,6,2
7913,3,1,3,4
7914,0,1,0,0
7915,5,9,5,3
7916,4,13,5,5
7917,5,4,4,1
7918,1,0,1,1
7919,0,0,0,0
7920,0,0,0,0
7921,0,0,0,0
7922,0,0,0,0
7923,11,20,2,3
7924,1,8,4,7
7925,2,2,0,2
7926,0,4,1,0
7927,0,1,4,0
7928,0,0,0,0
7929,0,0,0,0
7930,0,2,1,0
7931,0,0,0,0
7932,0,0,0,0
7933,0,0,0,0
7934,0,4,1,0
7935,0,0,0,0
7936,0,0,0,0
7937,0,0,2,0
7938,0,0,0,0
7939,1,1,14,6
7940,0,0,0,1
7941,1,6,2,1
7942,0,0,0,0
7943,2,1,1,0
7944,0,1,0,0
7945,0,0,0,0
7946,0,1,0,0
7947,0,0,0,0
7948,0,0,0,0
7949,0,0,1,0
7950,0,0,0,0
7951,0,0,3,2
7952,0,0,0,0
7953,0,0,0,0
7954,0,0,0,2
7955,0,0,0,0
7956,0,0,0,0
7957,0,0,0,0
7958,0,0,0,0
7959,0,2,0,0
7960,0,1,0,0
7961,0,0,0,0
7962,0,0,0,0
7963,1,2,0,1
7964,0,0,0,0
7965,0,0,0,0
7966,0,0,0,0
7967,0,0,0,0
7968,0,0,0,0
7969,0,0,0,0
7970,0,0,0,0
7971,0,0,0,0
7972,0,0,0,2
7973,0,0,0,0
7974,0,0,0,0
7975,0,0,0,0
7976,0,0,0,0
7977,0,0,0,0
7978,0,0,0,0
7979,0,0,0,1
7980,0,0,0,1
7981,0,1,0,1
7982,1,0,0,0
7983,0,0,0,5
7984,0,0,0,0
7985,0,0,0,0
7986,0,4,1,0
7987,0,0,0,0
7988,0,0,0,0
7989,0,0,0,0
7990,1,0,0,5
7991,0,0,0,0
7992,0,0,0,0
7993,0,0,0,0
7994,1,0,0,0
7995,0,0,0,0
7996,0,4,0,0
7997,4,4,0,0
7998,0,0,1,0
7999,0,0,0,0
8000,0,0,2,1
8001,1,0,4,8
8002,0,0,0,0
8003,0,0,0,1
8004,0,0,0,0
8005,4,4,3,4
8006,2,4,0,5
8007,0,0,2,2
8008,0,0,0,0
8009,0,0,0,0
8010,0,0,0,0
8011,0,0,0,0
8012,0,0,0,0
8013,1,0,2,0
8014,0,0,0,0
8015,0,0,0,0
8016,3,1,1,5
8017,2,3,2,0
8018,0,0,0,0
8019,0,0,0,0
8020,0,0,0,0
8021,0,0,0,0
8022,0,0,0,0
8023,0,0,0,0
8024,0,0,0,0
8025,0,0,0,0
8026,0,0,0,0
8027,0,0,0,0
8028,0,0,0,0
8029,0,0,0,0
8030,0,2,0,0
8031,1,0,0,0
8032,0,0,0,0
8033,0,0,0,0
8034,1,0,0,4
8035,0,0,0,0
8036,2,0,0,0
8037,0,0,0,0
8038,0,0,0,0
8039,3,3,0,0
8040,0,0,0,0
8041,0,0,0,0
8042,1,0,0,0
8043,0,0,0,0
8044,0,0,0,0
8045,0,0,0,0
8046,0,0,0,0
8047,0,0,0,0
8048,8,6,1,0
8049,0,5,0,0
8050,0,8,4,0
8051,0,2,2,0
8052,0,1,0,1
8053,0,0,0,0
8054,0,0,0,0
8055,0,0,0,0
8056,0,0,0,1
8057,0,0,0,2
8058,5,2,3,1
8059,0,0,3,0
8060,0,1,0,0
8061,1,1,0,0
8062,0,0,0,0
8063,0,0,0,1
8064,1,0,0,0
8065,0,0,0,0
8066,1,0,0,1
8067,0,3,2,1
8068,0,0,0,0
8069,0,0,0,0
8070,0,2,0,0
8071,0,0,0,0
8072,0,0,0,0
8073,0,0,0,0
8074,0,0,0,0
8075,0,0,0,0
8076,4,0,3,2
8077,2,3,4,0
8078,5,2,1,0
8079,0,5,1,0
8080,1,1,5,1
8081,0,0,0,0
8082,0,2,1,0
8083,3,2,1,11
8084,0,0,0,0
8085,0,0,0,0
8086,1,0,4,2
8087,3,2,4,7
8088,0,0,0,0
8089,0,0,0,0
8090,0,0,0,0
8091,0,0,0,0
8092,0,0,0,0
8093,0,0,4,0
8094,0,0,3,1
8095,0,0,0,0
8096,0,0,0,0
8097,0,0,0,0
8098,0,0,0,0
8099,0,0,0,0
8100,0,0,0,0
8101,0,0,0,0
8102,0,0,0,0
8103,0,2,0,0
8104,0,0,0,0
8105,0,0,0,0
8106,0,0,0,0
8107,0,0,0,0
8108,0,1,2,1
8109,0,0,0,0
8110,0,2,0,0
8111,0,0,0,1
8112,0,0,0,0
8113,1,0,0,0
8114,4,2,0,1
8115,0,0,0,0
8116,0,0,0,0
8117,0,0,0,0
8118,0,0,0,0
8119,0,0,0,0
8120,0,0,0,0
8121,0,0,0,0
8122,1,0,0,0
8123,1,3,0,1
8124,0,0,0,0
8125,1,0,0,0
8126,0,0,0,0
8127,0,3,3,0
8128,5,8,11,3
8129,0,0,0,0
8130,0,0,0,0
8131,0,0,0,0
8132,3,3,2,0
8133,0,0,0,0
8134,0,0,0,0
8135,0,0,0,1
8136,0,2,0,0
8137,1,0,3,0
8138,0,0,0,0
8139,0,3,1,0
8140,0,0,0,0
8141,2,1,0,0
8142,1,7,0,1
8143,0,0,1,0
8144,0,0,0,0
8145,0,0,0,1
8146,2,3,3,1
8147,0,0,0,0
8148,0,0,0,0
8149,0,1,0,0
8150,0,1,0,0
8151,0,0,0,0
8152,3,0,8,1
8153,2,4,2,0
8154,3,2,1,1
8155,9,4,3,2
8156,5,5,5,0
8157,12,5,9,6
8158,4,4,0,7
8159,0,0,0,0
8160,4,7,2,0
8161,1,7,6,5
8162,0,0,0,0
8163,0,0,0,0
8164,0,0,0,0
8165,5,2,2,4
8166,5,0,1,0
8167,16,11,11,15
8168,29,26,19,8
8169,5,14,7,2
8170,0,0,1,0
8171,1,3,0,5
8172,3,5,8,8
8173,3,2,5,3
8174,1,4,10,10
8175,6,12,17,22
8176,2,7,20,15
8177,0,4,3,3
8178,1,3,5,5
8179,2,6,6,3
8180,10,7,12,9
8181,17,7,7,9
8182,0,0,0,0
8183,1,0,0,0
8184,1,1,5,3
8185,13,11,15,8
8186,0,0,0,0
8187,0,4,3,2
8188,0,0,0,0
8189,3,1,2,5
8190,1,0,0,1
8191,1,6,1,7
8192,3,8,5,4
8193,9,2,9,10
8194,8,5,4,5
8195,7,3,4,8
8196,4,7,1,14
8197,7,9,16,15
8198,1,0,5,1
8199,1,0,0,0
8200,2,5,4,2
8201,1,1,4,4
8202,0,0,0,0
8203,0,0,0,0
8204,1,5,5,3
8205,3,6,3,4
8206,2,1,1,3
8207,10,6,3,2
8208,19,2,1,6
8209,2,11,10,7
8210,8,4,7,9
8211,0,0,0,0
8212,5,3,5,1
8213,2,0,4,1
8214,0,0,0,0
8215,0,0,0,0
8216,0,0,0,0
8217,0,0,0,0
8218,1,4,0,0
8219,5,3,2,2
8220,4,8,9,11
8221,4,6,11,12
8222,3,4,11,14
8223,5,7,4,1
8224,4,3,1,5
8225,1,0,0,1
8226,0,0,0,0
8227,0,0,0,0
8228,0,0,0,0
8229,0,0,0,0
8230,0,0,0,1
8231,0,1,0,0
8232,0,0,0,0
8233,1,0,0,1
8234,3,4,4,1
8235,8,9,5,5
8236,4,0,2,3
8237,0,0,1,1
8238,0,0,0,0
8239,0,1,4,1
8240,2,2,4,5
8241,3,1,9,1
8242,1,0,3,0
8243,6,3,3,0
8244,3,4,8,3
8245,2,15,1,2
8246,4,0,2,1
8247,0,0,0,0
8248,0,0,1,0
8249,2,1,0,0
8250,6,3,3,3
8251,3,6,4,1
8252,2,2,0,1
8253,1,7,2,2
8254,0,0,0,0
8255,1,0,2,0
8256,14,11,4,5
8257,10,16,8,11
8258,13,9,4,5
8259,0,0,0,0
8260,0,0,0,0
8261,1,1,2,0
8262,0,0,0,0
8263,0,0,0,0
8264,0,0,0,0
8265,1,0,0,0
8266,0,3,0,0
8267,0,0,1,0
8268,0,0,0,0
8269,0,0,0,0
8270,0,0,0,0
8271,0,0,2,0
8272,0,0,0,0
8273,0,0,0,0
8274,0,0,1,0
8275,0,0,0,1
8276,0,0,1,1
8277,0,1,2,0
8278,0,0,0,0
8279,0,0,0,0
8280,0,0,0,0
8281,1,3,2,0
8282,0,0,0,0
8283,0,0,0,0
8284,0,0,0,0
8285,0,0,0,0
8286,0,0,1,1
8287,0,0,0,0
8288,0,2,0,0
8289,0,0,0,0
8290,0,0,0,0
8291,0,0,0,0
8292,0,0,0,0
8293,0,0,0,0
8294,1,0,0,0
8295,2,0,0,0
8296,0,0,0,0
8297,4,4,3,1
8298,0,0,0,0
8299,0,0,0,0
8300,1,0,0,0
8301,0,0,0,0
8302,0,0,0,0
8303,1,0,1,0
8304,0,0,0,0
8305,0,0,0,0
8306,0,0,0,0
8307,0,0,0,0
8308,0,0,0,0
8309,2,2,1,1
8310,1,6,1,5
8311,2,3,0,0
8312,0,0,0,0
8313,0,0,0,0
8314,0,0,0,0
8315,0,0,0,2
8316,0,0,0,0
8317,2,1,0,2
8318,2,5,0,1
8319,0,0,0,0
8320,0,0,0,0
8321,1,6,1,1
8322,0,0,0,0
8323,0,0,0,0
8324,5,1,4,1
8325,0,0,0,0
8326,0,0,0,0
8327,0,0,0,0
8328,0,0,0,0
8329,0,0,0,0
8330,0,1,0,2
8331,3,3,2,3
8332,0,1,3,0
8333,0,0,0,0
8334,0,0,0,0
8335,0,0,0,0
8336,1,0,0,0
8337,0,0,0,0
8338,0,0,0,0
8339,2,0,1,2
8340,2,1,5,0
8341,2,3,1,2
8342,1,0,1,0
8343,0,0,0,0
8344,0,0,1,1
8345,0,0,0,0
8346,0,0,0,0
8347,0,0,0,0
8348,0,0,4,1
8349,0,0,0,0
8350,0,0,0,0
8351,0,0,0,0
8352,1,1,1,0
8353,0,0,0,0
8354,0,0,0,0
8355,0,0,0,0
8356,0,0,0,0
8357,0,0,0,4
8358,0,1,0,1
8359,0,0,2,13
8360,0,0,0,0
8361,0,0,0,1
8362,0,0,3,0
8363,0,0,0,0
8364,0,0,0,0
8365,1,0,1,0
8366,0,0,0,0
8367,0,0,0,0
8368,0,0,0,0
8369,0,0,1,0
8370,0,1,3,1
8371,2,1,1,0
8372,0,0,0,0
8373,0,0,0,0
8374,0,0,0,0
8375,0,0,0,2
8376,0,0,0,0
8377,0,2,0,0
8378,1,4,0,0
8379,0,0,0,0
8380,0,0,0,0
8381,0,0,0,1
8382,0,0,0,0
8383,0,0,0,0
8384,0,0,0,0
8385,0,0,0,0
8386,0,0,0,0
8387,0,0,0,0
8388,0,0,0,1
8389,0,0,0,0
8390,0,0,0,0
8391,0,0,0,0
8392,0,0,0,0
8393,2,1,0,1
8394,0,0,0,0
8395,0,1,0,0
8396,0,0,0,0
8397,0,0,6,3
8398,0,0,0,0
8399,0,0,0,0
8400,0,0,0,0
8401,0,0,0,0
8402,0,0,0,0
8403,2,0,0,1
8404,5,1,0,0
8405,0,1,0,0
8406,0,0,0,0
8407,0,0,0,0
8408,1,3,3,0
8409,6,3,2,0
8410,0,0,2,0
8411,3,1,2,2
8412,0,0,0,0
8413,2,2,0,1
8414,0,0,0,0
8415,1,0,2,5
8416,2,3,5,2
8417,1,5,2,0
8418,0,0,0,0
8419,0,0,0,0
8420,0,0,0,0
8421,2,10,5,0
8422,0,1,1,0
8423,0,0,0,0
8424,1,2,1,5
8425,0,0,0,0
8426,0,0,0,0
8427,0,0,0,0
8428,0,0,0,0
8429,0,0,1,1
8430,16,12,11,5
8431,1,0,0,2
8432,0,0,0,0
8433,0,1,0,0
8434,0,0,0,0
8435,0,2,0,0
8436,0,0,0,0
8437,0,0,0,0
8438,0,0,0,0
8439,0,0,0,0
8440,0,0,0,0
8441,0,0,1,2
8442,0,0,0,0
8443,3,2,2,5
8444,3,4,11,7
8445,0,11,4,2
8446,0,0,0,2
8447,0,0,0,0
8448,0,0,0,0
8449,0,0,0,0
8450,0,0,3,1
8451,8,7,8,5
8452,2,5,4,4
8453,0,0,0,0
8454,0,0,0,0
8455,0,0,0,0
8456,0,0,0,0
8457,0,0,1,0
8458,0,0,0,0
8459,0,0,0,0
8460,0,0,0,0
8461,0,0,0,0
8462,0,0,0,0
8463,1,0,0,0
8464,0,0,0,1
8465,0,0,0,0
8466,0,0,4,2
8467,0,6,1,3
8468,0,1,11,18
8469,0,0,0,0
8470,0,0,0,1
8471,0,0,0,0
8472,0,0,0,0
8473,0,0,0,2
8474,0,0,0,0
8475,0,0,0,0
8476,0,0,0,0
8477,0,0,0,0
8478,0,0,1,0
8479,0,0,0,0
8480,0,0,0,0
8481,0,0,0,0
8482,0,0,0,0
8483,0,0,0,0
8484,0,1,0,0
8485,0,0,0,0
8486,0,0,0,0
8487,0,1,1,0
8488,6,4,4,13
8489,0,0,0,0
8490,0,0,0,0
8491,0,0,0,0
8492,0,0,0,0
8493,0,0,0,0
8494,0,0,0,0
8495,0,0,0,0
8496,0,0,0,0
8497,0,0,0,0
8498,0,0,0,0
8499,0,0,0,0
8500,0,0,1,0
8501,0,0,0,0
8502,0,0,0,0
8503,0,0,0,0
8504,0,0,0,0
8505,0,0,0,0
8506,0,0,0,0
8507,0,0,0,0
8508,0,0,0,0
8509,1,0,0,1
8510,4,0,0,0
8511,0,0,0,0
8512,0,2,2,1
8513,3,9,4,1
8514,4,7,4,0
8515,0,0,0,0
8516,0,0,0,0
8517,1,1,0,0
8518,0,0,0,0
8519,0,0,0,0
8520,0,0,0,3
8521,0,0,0,0
8522,0,0,0,0
8523,0,0,1,0
8524,0,0,0,0
8525,0,0,0,0
8526,0,0,1,0
8527,0,0,0,0
8528,0,0,0,0
8529,0,0,0,0
8530,0,0,2,0
8531,0,0,0,0
8532,1,0,0,0
8533,0,1,0,0
8534,0,2,0,4
8535,0,0,0,0
8536,0,0,0,0
8537,0,0,0,2
8538,0,3,0,3
8539,1,1,3,12
8540,0,0,0,2
8541,0,0,0,0
8542,0,0,0,0
8543,0,0,0,0
8544,0,0,0,0
8545,0,0,0,0
8546,0,1,0,0
8547,0,0,2,0
8548,0,2,0,0
8549,0,0,1,1
8550,0,0,0,0
8551,0,0,0,0
8552,0,0,0,0
8553,1,0,0,0
8554,0,0,0,0
8555,0,0,0,1
8556,0,0,0,0
8557,0,0,1,0
8558,0,0,0,0
8559,0,0,0,0
8560,0,0,0,0
8561,0,0,0,0
8562,0,0,0,0
8563,0,0,0,1
8564,0,0,0,0
8565,0,0,0,0
8566,4,0,0,0
8567,1,0,1,0
8568,0,0,0,0
8569,3,3,1,3
8570,1,1,3,3
8571,0,0,0,1
8572,0,0,0,0
8573,2,1,0,0
8574,0,7,1,0
8575,0,0,0,0
8576,0,0,0,1
8577,0,0,0,0
8578,0,0,0,0
8579,0,0,0,0
8580,0,0,0,0
8581,0,0,1,0
8582,9,4,5,5
8583,2,1,5,1
8584,0,0,0,0
8585,0,0,0,0
8586,0,0,0,0
8587,0,0,0,0
8588,0,0,0,0
8589,0,0,0,0
8590,0,0,0,0
8591,2,4,1,0
8592,1,5,5,2
8593,1,0,1,1
8594,2,8,6,2
8595,1,1,0,0
8596,0,0,0,0
8597,0,0,0,0
8598,0,0,0,0
8599,0,0,0,0
8600,0,0,0,0
8601,0,0,0,0
8602,0,0,0,0
8603,9,5,2,1
8604,5,5,1,6
8605,1,1,2,2
8606,5,11,16,22
8607,0,0,4,1
8608,0,0,0,0
8609,0,0,0,0
8610,0,0,0,0
8611,1,4,2,4
8612,5,9,5,6
8613,5,1,9,4
8614,10,11,8,6
8615,7,1,2,3
8616,0,0,0,0
8617,0,0,0,0
8618,0,0,0,0
8619,0,0,0,0
8620,0,0,0,0
8621,0,0,0,0
8622,0,0,0,0
8623,0,0,0,0
8624,0,0,0,0
8625,1,0,0,0
8626,0,3,2,3
8627,3,4,7,6
8628,11,5,21,11
8629,8,6,10,24
8630,4,2,2,1
8631,0,0,0,0
8632,0,0,0,0
8633,0,0,0,0
8634,0,2,6,0
8635,0,0,1,0
8636,0,0,0,0
8637,0,0,0,0
8638,0,0,0,0
8639,0,0,0,0
8640,0,0,0,0
8641,0,0,1,0
8642,3,5,3,0
8643,1,2,3,9
8644,8,9,12,5
8645,5,5,4,8
8646,3,0,1,3
8647,4,1,4,1
8648,0,4,1,1
8649,0,4,2,0
8650,0,0,0,0
8651,0,0,0,0
8652,0,0,0,0
8653,0,0,0,0
8654,0,0,0,0
8655,3,0,0,0
8656,0,0,0,0
8657,1,0,0,0
8658,0,0,0,0
8659,0,0,0,0
8660,0,0,0,0
8661,0,0,0,0
8662,0,0,0,0
8663,0,2,2,0
8664,0,0,0,0
8665,0,0,0,0
8666,0,0,0,0
8667,0,0,0,0
8668,0,0,0,0
8669,0,0,0,0
8670,0,2,0,0
8671,0,0,0,0
8672,0,0,0,0
8673,2,0,0,0
8674,0,0,0,4
8675,0,0,0,0
8676,0,0,0,0
8677,0,0,1,0
8678,1,1,0,0
8679,0,2,1,0
8680,0,0,0,0
8681,0,0,0,0
8682,0,0,0,0
8683,0,0,0,0
8684,0,0,0,0
8685,0,0,0,0
8686,0,0,0,0
8687,0,0,0,0
8688,0,0,2,0
8689,0,0,0,0
8690,0,5,2,0
8691,0,1,6,4
8692,0,0,0,0
8693,4,5,3,11
8694,1,2,5,3
8695,0,3,2,1
8696,2,0,1,2
8697,0,0,0,0
8698,0,0,0,0
8699,0,0,0,1
8700,0,0,0,0
8701,0,0,0,0
8702,0,0,0,1
8703,1,1,0,0
8704,1,1,3,1
8705,0,0,0,0
8706,0,0,0,0
8707,0,1,0,0
8708,0,0,0,15
8709,0,0,0,0
8710,0,0,0,0
8711,0,0,0,0
8712,0,0,0,0
8713,0,0,0,3
8714,0,0,0,0
8715,0,0,0,0
8716,0,0,0,0
8717,0,0,0,0
8718,0,0,0,0
8719,0,0,0,0
8720,0,0,0,0
8721,0,0,0,0
8722,0,0,0,0
8723,0,0,0,0
8724,0,0,0,0
8725,4,4,1,0
8726,0,0,0,0
8727,0,5,1,2
8728,0,0,1,0
8729,0,0,0,0
8730,0,0,0,0
8731,1,1,1,0
8732,1,1,2,2
8733,8,6,8,8
8734,0,1,0,1
8735,0,0,0,0
8736,0,0,0,0
8737,0,0,0,0
8738,0,0,0,0
8739,0,0,0,0
8740,0,0,0,0
8741,0,0,0,0
8742,7,12,3,1
8743,2,7,4,1
8744,4,3,6,3
8745,0,2,0,0
8746,0,0,0,0
8747,0,0,0,0
8748,0,0,1,0
8749,0,0,0,0
8750,0,0,0,0
8751,0,0,0,0
8752,0,0,0,0
8753,0,2,0,0
8754,0,0,0,0
8755,0,0,0,0
8756,0,0,0,0
8757,0,0,0,0
8758,0,0,0,0
8759,3,2,3,0
8760,0,6,0,0
8761,6,2,0,0
8762,3,1,10,2
8763,1,2,5,18
8764,4,7,2,4
8765,0,0,0,0
8766,0,0,0,0
8767,2,2,0,2
8768,0,0,0,2
8769,0,6,3,5
8770,0,0,0,0
8771,0,0,0,0
8772,0,0,0,0
8773,0,0,0,0
8774,0,0,0,0
8775,4,2,2,4
8776,4,3,1,0
8777,0,0,0,0
8778,0,0,0,0
8779,0,0,0,0
8780,1,11,8,9
8781,0,0,0,1
8782,0,0,0,0
8783,18,21,13,27
8784,14,7,8,10
8785,6,7,14,10
8786,2,1,3,1
8787,0,0,0,4
8788,1,1,2,4
8789,16,16,9,7
8790,20,33,20,13
8791,2,3,5,0
8792,0,0,2,3
8793,2,0,4,0
8794,2,1,6,0
8795,3,3,1,4
8796,0,0,0,0
8797,11,8,28,20
8798,4,5,11,17
8799,7,6,6,16
8800,4,6,4,7
8801,0,1,2,12
8802,3,7,7,4
8803,3,7,5,4
8804,0,0,0,0
8805,0,0,0,0
8806,0,0,0,0
8807,10,12,16,17
8808,7,6,7,12
8809,6,12,8,12
8810,2,1,6,7
8811,3,0,1,9
8812,7,14,9,7
8813,2,4,1,2
8814,1,0,0,0
8815,0,0,0,0
8816,9,22,10,3
8817,7,14,12,4
8818,3,4,3,0
8819,0,3,7,5
8820,1,2,0,0
8821,4,5,3,6
8822,2,5,3,6
8823,0,0,0,0
8824,0,0,0,0
8825,1,0,0,4
8826,0,0,0,0
8827,0,0,0,0
8828,0,0,0,0
8829,0,1,1,0
8830,0,0,0,0
8831,0,3,0,0
8832,0,0,1,3
8833,0,0,0,0
8834,0,0,0,1
8835,0,7,16,8
8836,0,0,0,0
8837,0,0,0,0
8838,0,0,0,0
8839,0,0,0,0
8840,0,0,0,0
8841,0,0,0,0
8842,0,0,0,3
8843,0,0,0,0
8844,0,1,0,4
8845,0,0,0,0
8846,0,0,0,0
8847,0,0,0,0
8848,0,0,0,0
8849,0,1,1,7
8850,0,1,3,1
8851,0,0,0,1
8852,0,3,1,2
8853,4,3,6,4
8854,0,0,0,0
8855,0,0,0,0
8856,0,0,0,0
8857,1,0,0,0
8858,0,0,0,0
8859,0,0,0,0
8860,0,0,0,0
8861,0,1,2,0
8862,0,0,0,0
8863,0,0,0,0
8864,0,0,0,0
8865,6,2,10,6
8866,0,0,3,0
8867,2,5,1,2
8868,1,6,5,3
8869,1,1,3,1
8870,1,2,14,15
8871,0,0,0,0
8872,0,0,0,0
8873,0,0,1,1
8874,0,3,8,1
8875,0,0,0,0
8876,0,0,0,0
8877,0,0,1,0
8878,0,2,8,0
8879,10,38,12,1
8880,4,2,0,2
8881,0,2,0,0
8882,3,3,6,1
8883,4,9,4,2
8884,10,8,13,0
8885,0,0,0,0
8886,0,0,0,0
8887,0,0,0,0
8888,0,0,0,0
8889,0,1,7,5
8890,0,0,0,0
8891,0,0,0,0
8892,0,0,0,0
8893,0,1,0,1
8894,0,0,0,0
8895,5,1,0,0
8896,3,0,0,0
8897,2,0,0,0
8898,1,0,0,0
8899,0,0,0,0
8900,0,1,0,0
8901,0,0,0,0
8902,0,0,0,0
8903,0,0,0,0
8904,0,1,1,2
8905,0,0,0,0
8906,0,0,0,0
8907,0,0,0,0
8908,0,0,0,0
8909,0,0,0,0
8910,0,0,0,0
8911,0,0,0,0
8912,0,0,0,0
8913,0,0,0,1
8914,0,0,0,0
8915,0,0,0,1
8916,0,0,0,0
8917,1,1,12,6
8918,0,0,5,4
8919,4,8,7,10
8920,1,3,4,0
8921,0,0,0,0
8922,5,6,10,6
8923,0,0,0,0
8924,0,0,0,2
8925,0,0,0,0
8926,0,0,0,0
8927,1,1,3,14
8928,1,1,0,0
8929,0,0,0,0
8930,0,0,0,0
8931,0,0,0,0
8932,0,0,0,0
8933,0,0,0,0
8934,0,0,0,0
8935,0,0,0,0
8936,3,19,8,5
8937,4,4,15,15
8938,0,0,0,0
8939,0,0,0,3
8940,0,1,3,1
8941,1,0,0,5
8942,0,0,0,2
8943,0,0,0,0
8944,0,0,0,0
8945,0,0,0,0
8946,0,0,1,0
8947,0,4,1,0
8948,0,0,0,0
8949,1,1,0,0
8950,0,0,0,0
8951,5,6,0,4
8952,0,5,0,0
8953,7,0,0,0
8954,2,1,4,5
8955,0,0,0,0
8956,0,0,0,5
8957,1,0,0,3
8958,0,0,1,0
8959,2,2,3,3
8960,0,0,0,0
8961,0,0,0,0
8962,0,0,0,0
8963,1,1,1,0
8964,1,0,2,3
8965,0,0,0,0
8966,0,0,0,1
8967,1,0,0,1
8968,1,3,0,0
8969,0,4,0,0
8970,1,5,1,8
8971,0,0,0,0
8972,0,0,0,0
8973,0,0,0,0
8974,0,0,0,0
8975,0,0,0,0
