ID_C_AUC,N_1a11d
8591,10
8592,4
8593,7
8594,28
8595,0
8596,0
8597,0
8598,0
8599,0
8600,0
8601,0
8602,0
8603,18
8604,20
8605,10
8606,43
8607,5
8608,0
8609,2
8610,0
8611,13
8612,21
8613,27
8614,35
8615,12
8616,0
8617,0
8618,0
8619,0
8620,1
8621,0
8622,0
8623,1
8624,7
8625,0
8626,11
8627,11
8628,49
8629,45
8630,10
8631,0
8632,0
8633,4
8634,6
8635,0
8636,0
8637,17
8638,3
8639,0
8640,0
8641,1
8642,31
8643,6
8644,71
8645,28
8646,1
8647,0
8648,15
8649,8
8650,0
8651,0
8652,0
8653,0
8654,0
8655,6
8656,1
8657,4
8658,1
8659,0
8660,0
8661,3
8662,0
8663,1
8664,2
8665,3
8666,2
8667,2
8668,0
8669,0
8670,1
8671,0
8672,0
8673,0
8674,5
8675,1
8676,1
8677,0
8678,1
8679,0
8680,0
8681,1
8682,4
8683,0
8684,0
8685,0
8686,0
8687,3
8688,0
8689,0
8690,15
8691,11
8692,0
8693,10
8694,13
8695,0
8696,8
8697,0
8698,0
8699,8
8700,0
8701,3
8702,0
8703,10
8704,1
8705,3
8706,0
8707,0
8708,1
8709,0
8710,0
8711,0
8712,0
8713,2
8714,0
8715,0
8716,0
8717,0
8718,5
8719,0
8720,0
8721,0
8722,0
8723,0
8724,1
8725,12
8726,0
8727,1
8728,11
8729,0
8730,0
8731,6
8732,3
8733,17
8734,11
8735,0
8736,0
8737,0
8738,0
8739,1
8740,3
8741,0
8742,26
8743,18
8744,9
8745,8
8746,2
8747,0
8748,0
8749,0
8750,0
8751,2
8752,0
8753,3
8754,2
8755,0
8756,0
8757,1
8758,8
8759,6
8760,1
8761,2
8762,22
8763,17
8764,14
8765,0
8766,0
8767,8
8768,0
8769,16
8770,3
8771,0
8772,0
8773,0
8774,0
8775,2
8776,0
8777,0
8778,0
8779,0
8780,16
8781,1
8782,2
8783,29
8784,29
8785,24
8786,0
8787,0
8788,2
8789,33
8790,44
8791,16
8792,2
8793,4
8794,7
8795,9
8796,0
8797,39
8798,18
8799,11
8800,6
8801,16
8802,13
8803,9
8804,0
8805,0
8806,0
8807,21
8808,35
8809,18
8810,10
8811,12
8812,21
8813,8
8814,9
8815,0
8816,47
8817,20
8818,4
8819,17
8820,1
8821,14
8822,10
8823,0
8824,0
8825,0
8826,0
8827,0
8828,0
8829,2
8830,0
8831,5
8832,2
8833,0
8834,0
8835,2
8836,0
8837,0
8838,0
8839,0
8840,0
8841,0
8842,0
8843,0
8844,2
8845,0
8846,0
8847,0
8848,0
8849,1
8850,4
8851,0
8852,1
8853,8
8854,0
8855,0
8856,0
8857,1
8858,0
8859,1
8860,0
8861,1
8862,0
8863,0
8864,0
8865,17
8866,0
8867,1
8868,11
8869,0
8870,22
8871,0
8872,0
8873,0
8874,1
8875,0
8876,0
8877,0
8878,1
8879,19
8880,0
8881,2
8882,5
8883,6
8884,9
8885,0
8886,0
8887,0
8888,0
8889,0
8890,0
8891,0
8892,0
8893,3
8894,0
8895,2
8896,2
8897,10
8898,2
8899,0
8900,2
8901,0
8902,0
8903,0
8904,5
8905,0
8906,0
8907,1
8908,0
8909,0
8910,8
8911,0
8912,1
8913,6
8914,0
8915,4
8916,0
8917,7
8918,3
8919,14
8920,3
8921,0
8922,29
8923,1
8924,1
8925,0
8926,0
8927,14
8928,4
8929,0
8930,0
8931,2
8932,0
8933,1
8934,0
8935,0
8936,21
8937,9
8938,0
8939,4
8940,9
8941,9
8942,1
8943,0
8944,0
8945,0
8946,0
8947,3
8948,0
8949,2
8950,0
8951,3
8952,5
8953,37
8954,21
8955,0
8956,3
8957,11
8958,0
8959,11
8960,0
8961,0
8962,0
8963,7
8964,4
8965,0
8966,0
8967,3
8968,0
8969,10
8970,9
8971,2
8972,0
8973,0
8974,0
8975,0
8976,6
8977,0
8978,0
8979,4
8980,15
8981,27
8982,8
8983,1
8984,1
8985,0
8986,1
8987,22
8988,11
8989,1
8990,0
8991,1
8992,0
8993,0
8994,1
8995,4
8996,0
8997,0
8998,2
8999,0
9000,0
9001,0
9002,13
9003,15
9004,13
9005,6
9006,23
9007,12
9008,1
9009,10
9010,39
9011,1
9012,4
9013,12
9014,0
9015,1
9016,22
9017,0
9018,0
9019,5
9020,0
9021,9
9022,0
9023,1
9024,0
9025,0
9026,16
9027,1
9028,3
9029,3
9030,0
9031,0
9032,0
9033,0
9034,0
9035,0
9036,0
9037,0
9038,1
9039,1
9040,0
9041,0
9042,2
9043,4
9044,7
9045,21
9046,12
9047,4
9048,0
9049,0
9050,0
9051,2
9052,2
9053,14
9054,5
9055,2
9056,29
9057,42
9058,27
9059,36
9060,24
9061,15
9062,1
9063,0
9064,17
9065,13
9066,30
9067,28
9068,34
9069,25
9070,40
9071,31
9072,2
9073,0
9074,6
9075,14
9076,30
9077,33
9078,50
9079,11
9080,8
9081,15
9082,32
9083,1
9084,1
9085,8
9086,2
9087,0
9088,5
9089,38
9090,45
9091,57
9092,24
9093,1
9094,2
9095,11
9096,4
9097,5
9098,5
9099,15
9100,14
9101,0
9102,2
9103,0
9104,1
9105,0
9106,0
9107,0
9108,0
9109,1
9110,0
9111,0
9112,5
9113,1
9114,1
9115,1
9116,0
9117,0
9118,0
9119,0
9120,0
9121,4
9122,0
9124,0
9125,5
9126,2
9127,0
9128,2
9129,2
9130,0
9131,0
9132,4
9133,0
9134,0
9135,0
9136,0
9137,3
9138,4
9139,4
9140,0
9141,4
9142,0
9143,0
9144,0
9145,16
9146,6
9147,0
9148,10
9149,5
9150,8
9151,0
9152,0
9153,0
9154,1
9155,6
9156,10
9157,9
9158,6
9159,6
9160,0
9161,14
9162,15
9163,9
9164,0
9165,7
9166,0
9167,43
9168,9
9169,28
9170,12
9171,0
9172,0
9173,0
9174,0
9175,0
9176,19
9177,1
9178,2
9179,0
9180,0
9181,0
9182,0
9183,0
9184,0
9185,0
9186,19
9187,13
9188,0
9189,0
9190,14
9191,37
9192,16
9193,0
9194,19
9195,15
9196,10
9197,15
9198,3
9199,0
9200,0
9201,1
9202,0
9203,1
9204,0
9205,0
9206,0
9207,0
9208,0
9209,4
9210,0
9211,0
9212,0
9213,0
9214,0
9215,3
9216,0
9217,1
9218,1
9219,3
9220,0
9221,2
9222,2
9223,0
9224,0
9225,0
9226,42
9227,9
9228,0
9229,0
9230,11
9231,2
9232,0
9233,0
9234,5
9235,1
9236,1
9237,0
9238,2
9239,2
9240,6
9241,7
9242,3
9243,1
9244,0
9245,12
9246,2
9247,0
9248,0
9249,20
9250,37
9251,7
9252,0
9253,0
9254,0
9255,4
9256,28
9257,22
9258,7
9259,14
9260,2
9261,0
9262,3
9263,0
9264,6
9265,0
9266,1
9267,0
9268,0
9269,3
9270,0
9271,0
9272,1
9273,0
9274,5
9275,15
9276,0
9277,0
9278,5
9279,0
9280,5
9281,0
9282,0
9283,1
9284,1
9285,4
9286,4
9287,0
9288,2
9289,0
9290,2
9291,0
9292,0
9293,4
9294,0
9295,0
9296,0
9297,2
9298,2
9299,0
9300,3
9301,48
9302,102
9303,60
9304,0
9305,3
9306,1
9307,1
9308,7
9309,12
9310,24
9311,11
9312,1
9313,0
9314,0
9315,0
9316,0
9317,6
9318,0
9319,1
9320,0
9321,0
9322,0
9323,0
9324,2
9325,1
9326,0
9327,0
9328,0
9329,1
9330,1
9331,2
9332,1
9333,0
9334,0
9335,1
9336,0
9337,0
9338,0
9339,0
9340,0
9341,0
9342,0
9343,0
9344,0
9345,0
9346,0
9347,0
9348,0
9349,0
9350,6
9351,1
9352,0
9353,0
9354,0
9355,0
9356,1
9357,0
9358,0
9359,0
9360,0
9361,0
9362,0
9363,1
9364,0
9365,0
9366,9
9367,0
9368,0
9369,0
9370,0
9371,0
9372,2
9373,0
9374,0
9375,0
9376,5
9377,0
9378,0
9379,8
9380,3
9381,0
9382,0
9383,4
9384,9
9385,0
9386,1
9387,12
9388,0
9389,0
9390,0
9391,0
9392,1
9393,0
9394,0
9395,4
9396,0
9397,0
9398,0
9399,1
9400,0
9401,19
9402,8
9403,5
9404,2
9405,0
9406,4
9407,14
9408,35
9409,19
9410,20
9411,1
9412,0
9413,11
9414,20
9415,6
9416,13
9417,2
9418,0
9419,1
9420,0
9421,0
9422,0
9423,0
9424,1
9425,0
9426,0
9427,1
9428,5
9429,0
9430,0
9431,0
9432,0
9433,0
9434,0
9435,0
9436,0
9437,0
9438,0
9439,0
9440,0
9441,0
9442,1
9443,0
9444,0
9445,0
9446,0
9447,0
9448,0
9449,0
9450,1
9451,0
9452,0
9453,0
9454,1
9455,0
9456,0
9457,0
9458,0
9459,0
9460,0
9461,0
9462,0
9463,0
9464,0
9465,0
9466,0
9467,0
9468,0
9469,0
9470,0
9471,0
9472,0
9473,1
9474,0
9475,0
9476,0
9477,0
9478,0
9479,0
9480,0
9481,0
9482,0
9483,0
9484,0
9485,0
9486,0
9487,0
9488,0
9489,20
9490,4
9491,1
9492,10
9493,31
9494,25
9495,1
9496,0
9497,9
9498,39
9499,9
9500,0
9501,0
9502,0
9503,0
9504,0
9505,0
9506,0
9507,0
9508,0
9509,0
9510,0
9511,0
9512,0
9513,1
9514,0
9515,0
9516,0
9517,0
9518,0
9519,0
9520,0
9521,0
9522,0
9523,0
9524,0
9525,1
9526,5
9527,0
9528,0
9529,0
9530,0
9531,0
9532,0
9533,0
9534,4
9535,0
9536,2
9537,0
9538,0
9539,0
9540,0
9541,0
9542,5
9543,5
9544,11
9545,9
9546,0
9547,6
9548,24
9549,12
9550,25
9551,5
9552,1
9553,0
9554,14
9555,24
9556,21
9557,6
9558,4
9559,0
9560,13
9561,13
9562,3
9563,17
9564,13
9565,0
9566,7
9567,24
9568,15
9569,11
9570,11
9571,8
9572,25
9573,21
9574,2
9575,1
9576,20
9577,17
9578,10
9580,2
9581,5
9582,0
9583,2
9584,0
9585,0
9586,0
9587,0
9588,0
9589,2
9590,1
9591,0
9592,1
9593,11
9594,7
9595,0
9596,0
9597,4
9598,4
9599,0
9600,0
9601,0
9602,0
9603,0
9604,0
9605,0
9606,0
9607,0
9608,0
9609,0
9610,0
9611,3
9612,4
9613,0
